Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0019-Customer Service,Chrome 70.0.3538.102,,2018-11-20 10:53:08,2018-11-20 10:53:34,26.806s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02001,Chrome 70.0.3538.102,,2018-11-20 10:53:08,2018-11-20 10:53:22,14.085s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-20 10:53:08,2018-11-20 10:53:22,13.478s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:22,2018-11-20 10:53:22,0.185s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02002,Chrome 70.0.3538.102,,2018-11-20 10:53:22,2018-11-20 10:53:27,4.835s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 10:53:23,2018-11-20 10:53:23,0.433s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:23,2018-11-20 10:53:23,0.282s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:23,2018-11-20 10:53:23,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:23,2018-11-20 10:53:23,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:23,2018-11-20 10:53:24,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:24,0.139s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:24,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:24,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:24,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:24,0.096s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:24,0.368s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 10:53:24,2018-11-20 10:53:25,0.186s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:25,2018-11-20 10:53:25,0.131s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:25,2018-11-20 10:53:25,0.299s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 10:53:25,2018-11-20 10:53:25,0.227s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:25,2018-11-20 10:53:25,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:25,2018-11-20 10:53:26,0.162s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:26,2018-11-20 10:53:26,0.524s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 10:53:26,2018-11-20 10:53:26,0.119s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-20 10:53:26,2018-11-20 10:53:27,0.632s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:27,2018-11-20 10:53:27,0.083s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02003,Chrome 70.0.3538.102,,2018-11-20 10:53:27,2018-11-20 10:53:28,0.754s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:27,2018-11-20 10:53:27,0.141s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:27,2018-11-20 10:53:27,0.158s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 10:53:27,2018-11-20 10:53:28,0.038s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 10:53:28,2018-11-20 10:53:28,0.106s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-20 10:53:28,2018-11-20 10:53:28,0.046s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-20 10:53:28,2018-11-20 10:53:28,0.038s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02004,Chrome 70.0.3538.102,,2018-11-20 10:53:28,2018-11-20 10:53:33,4.826s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:28,2018-11-20 10:53:28,0.132s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 10:53:28,2018-11-20 10:53:29,0.442s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 10:53:29,2018-11-20 10:53:29,0.090s,PASSED
