Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-20 19:56:13,2018-11-20 19:57:06,52.371s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-20 19:56:14,2018-11-20 19:56:28,14.257s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-20 19:56:15,2018-11-20 19:56:18,3.745s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-20 19:56:18,2018-11-20 19:56:20,1.181s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-20 19:56:20,2018-11-20 19:56:22,2.807s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:56:22,2018-11-20 19:56:23,0.636s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:23,2018-11-20 19:56:23,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:23,2018-11-20 19:56:24,0.150s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:24,2018-11-20 19:56:28,4.542s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:28,2018-11-20 19:56:28,0.104s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-20 19:56:28,2018-11-20 19:56:35,7.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:28,2018-11-20 19:56:29,0.063s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 19:56:29,2018-11-20 19:56:34,5.023s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.130s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.244s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.208s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:34,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:34,2018-11-20 19:56:35,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.079s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.064s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:35,0.114s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-20 19:56:35,2018-11-20 19:56:48,13.009s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:36,2018-11-20 19:56:36,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:36,2018-11-20 19:56:36,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:36,2018-11-20 19:56:36,0.092s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:36,2018-11-20 19:56:36,0.278s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:36,2018-11-20 19:56:36,0.331s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:36,2018-11-20 19:56:37,0.393s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.099s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:37,0.082s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:37,2018-11-20 19:56:38,0.079s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:38,0.089s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:38,0.129s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:38,0.141s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:38,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:38,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:38,0.069s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 19:56:38,2018-11-20 19:56:48,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-20 19:56:48,2018-11-20 19:56:49,0.554s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:48,2018-11-20 19:56:48,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:48,2018-11-20 19:56:48,0.066s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:48,2018-11-20 19:56:49,0.162s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:49,2018-11-20 19:56:49,0.078s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-20 19:56:49,2018-11-20 19:57:04,15.166s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:56:49,2018-11-20 19:56:49,0.173s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:49,2018-11-20 19:56:49,0.129s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:56:49,2018-11-20 19:56:50,0.159s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:50,2018-11-20 19:56:50,0.129s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:50,2018-11-20 19:56:50,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:50,2018-11-20 19:56:53,2.775s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.133s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.157s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.073s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.131s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.120s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.112s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:53,0.222s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:53,2018-11-20 19:56:54,0.150s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:56:54,2018-11-20 19:56:54,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:56:54,2018-11-20 19:56:54,0.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:56:54,2018-11-20 19:56:54,0.086s,PASSED
