Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0013-Change Password,Chrome 70.0.3538.102,,2018-11-22 11:13:41,2018-11-22 11:14:37,56.687s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01301,Chrome 70.0.3538.102,,2018-11-22 11:13:41,2018-11-22 11:13:58,17.177s,PASSED
Statement - Newpassword = null,Chrome 70.0.3538.102,,2018-11-22 11:13:42,2018-11-22 11:13:42,0.009s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 11:13:42,2018-11-22 11:13:49,7.097s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 11:13:49,2018-11-22 11:13:50,1.158s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 11:13:50,2018-11-22 11:13:53,2.748s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 11:13:53,2018-11-22 11:13:53,0.583s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 11:13:53,2018-11-22 11:13:54,0.200s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:13:54,2018-11-22 11:13:54,0.144s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Page_Log In  5-15/div_Invalid username or passwo), 0))",Chrome 70.0.3538.102,,2018-11-22 11:13:54,2018-11-22 11:13:54,0.511s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:13:54,2018-11-22 11:13:58,4.127s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:13:58,2018-11-22 11:13:58,0.112s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01302,Chrome 70.0.3538.102,,2018-11-22 11:13:58,2018-11-22 11:14:06,7.265s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:13:59,2018-11-22 11:13:59,0.101s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 11:13:59,2018-11-22 11:14:04,5.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:04,2018-11-22 11:14:04,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:04,2018-11-22 11:14:04,0.226s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:04,2018-11-22 11:14:04,0.143s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:04,2018-11-22 11:14:04,0.161s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:04,2018-11-22 11:14:05,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.144s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.187s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.095s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:05,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:05,2018-11-22 11:14:06,0.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:06,2018-11-22 11:14:06,0.120s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-22 11:14:06,2018-11-22 11:14:19,13.517s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:06,2018-11-22 11:14:06,0.123s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:06,2018-11-22 11:14:06,0.203s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:06,2018-11-22 11:14:07,0.089s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:07,2018-11-22 11:14:07,0.327s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:07,2018-11-22 11:14:07,0.237s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:07,2018-11-22 11:14:07,0.270s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:07,2018-11-22 11:14:07,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.114s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.111s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:08,0.175s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:08,2018-11-22 11:14:09,0.163s,PASSED
"Statement - If (Password.equals(""Password2!""))",Chrome 70.0.3538.102,,2018-11-22 11:14:09,2018-11-22 11:14:09,0.203s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:09,2018-11-22 11:14:09,0.151s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:09,2018-11-22 11:14:09,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:09,2018-11-22 11:14:09,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:09,2018-11-22 11:14:09,0.118s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 11:14:09,2018-11-22 11:14:19,10.001s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-22 11:14:19,2018-11-22 11:14:20,0.547s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:19,2018-11-22 11:14:19,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:19,2018-11-22 11:14:20,0.080s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:14:20,2018-11-22 11:14:20,0.159s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:14:20,2018-11-22 11:14:20,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-22 11:14:20,2018-11-22 11:14:36,15.916s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 11:14:20,2018-11-22 11:14:20,0.191s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:14:20,2018-11-22 11:14:20,0.119s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 11:14:20,2018-11-22 11:14:20,0.164s,PASSED
