Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-23 16:11:44,2018-11-23 16:12:31,47.442s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-23 16:11:44,2018-11-23 16:11:59,14.931s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-23 16:11:44,2018-11-23 16:11:54,9.467s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:11:54,2018-11-23 16:11:54,0.166s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:11:54,2018-11-23 16:11:54,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:11:54,2018-11-23 16:11:54,0.056s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 16:11:54,2018-11-23 16:11:59,5.005s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:12:01,1.610s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:11:59,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:11:59,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:11:59,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:11:59,0.035s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:11:59,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:11:59,2018-11-23 16:12:01,1.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:01,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:01,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:01,0.038s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:06,4.808s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:01,0.022s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:01,0.084s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 16:12:01,2018-11-23 16:12:03,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:03,2018-11-23 16:12:03,0.134s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:03,2018-11-23 16:12:03,0.090s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:03,2018-11-23 16:12:03,0.108s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:03,2018-11-23 16:12:03,0.088s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:03,2018-11-23 16:12:03,0.092s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:03,2018-11-23 16:12:04,0.085s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.160s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.084s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.086s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.099s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.104s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.035s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:04,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:04,2018-11-23 16:12:05,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.031s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:05,0.022s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 16:12:05,2018-11-23 16:12:06,0.551s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-23 16:12:06,2018-11-23 16:12:09,3.345s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 16:12:06,2018-11-23 16:12:06,0.084s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:06,2018-11-23 16:12:06,0.084s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:06,2018-11-23 16:12:06,0.078s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:06,2018-11-23 16:12:06,0.097s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 16:12:06,2018-11-23 16:12:06,0.123s,PASSED
