Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-13 11:15:00,2018-11-13 11:15:03,2.780s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:03,2018-11-13 11:15:06,2.670s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:06,2018-11-13 11:15:06,0.106s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:06,2018-11-13 11:15:06,0.536s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01904,Chrome 70.0.3538.77,,2018-11-13 11:15:06,2018-11-13 11:15:08,2.139s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:07,2018-11-13 11:15:07,0.252s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-13 11:15:07,2018-11-13 11:15:07,0.153s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:07,2018-11-13 11:15:08,0.533s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.060s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:08,0.183s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01905,Chrome 70.0.3538.77,,2018-11-13 11:15:08,2018-11-13 11:15:09,0.712s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:09,2018-11-13 11:15:09,0.126s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:15:09,2018-11-13 11:15:09,0.191s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:15:09,2018-11-13 11:15:09,0.103s,PASSED
