Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-11-15 10:25:28,2018-11-15 10:27:45,2m - 16.323s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-11-15 10:25:29,2018-11-15 10:25:55,26.398s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-15 10:25:29,2018-11-15 10:25:50,20.346s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:25:50,2018-11-15 10:25:50,0.286s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:50,2018-11-15 10:25:50,0.146s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:25:50,2018-11-15 10:25:50,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-15 10:25:50,2018-11-15 10:25:55,5.009s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-11-15 10:25:55,2018-11-15 10:25:57,2.276s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:25:55,2018-11-15 10:25:56,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:56,2018-11-15 10:25:56,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:56,2018-11-15 10:25:56,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:56,2018-11-15 10:25:56,0.098s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:25:56,2018-11-15 10:25:56,0.238s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:56,2018-11-15 10:25:57,1.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:57,2018-11-15 10:25:57,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:57,2018-11-15 10:25:57,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:57,2018-11-15 10:25:57,0.070s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-15 10:25:57,2018-11-15 10:26:35,37.808s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:25:58,2018-11-15 10:25:58,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:25:58,2018-11-15 10:25:58,0.199s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:25:58,2018-11-15 10:25:58,0.275s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:25:58,2018-11-15 10:25:58,0.228s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:25:58,2018-11-15 10:25:59,0.230s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:25:59,2018-11-15 10:25:59,0.236s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:25:59,2018-11-15 10:25:59,0.207s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:25:59,2018-11-15 10:25:59,0.274s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:25:59,2018-11-15 10:26:00,0.300s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:00,2018-11-15 10:26:00,0.286s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:00,2018-11-15 10:26:00,0.249s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:26:00,2018-11-15 10:26:00,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:00,2018-11-15 10:26:01,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:26:01,2018-11-15 10:26:01,0.180s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:01,2018-11-15 10:26:01,0.143s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:26:01,2018-11-15 10:26:01,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:01,2018-11-15 10:26:01,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:01,2018-11-15 10:26:02,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:02,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:02,2018-11-15 10:26:03,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:03,2018-11-15 10:26:03,0.083s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:03,2018-11-15 10:26:03,0.233s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:26:03,2018-11-15 10:26:03,0.152s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:03,2018-11-15 10:26:03,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:03,2018-11-15 10:26:35,32.204s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-15 10:26:35,2018-11-15 10:26:39,3.892s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 10:26:36,2018-11-15 10:26:36,0.255s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:36,2018-11-15 10:26:36,0.218s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:36,2018-11-15 10:26:36,0.176s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:36,2018-11-15 10:26:37,0.553s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:37,2018-11-15 10:26:37,0.425s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:37,2018-11-15 10:26:37,0.219s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 10:26:37,2018-11-15 10:26:38,0.199s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:26:38,2018-11-15 10:26:38,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:38,2018-11-15 10:26:38,0.116s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 10:26:38,2018-11-15 10:26:38,0.250s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:38,2018-11-15 10:26:38,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 10:26:38,2018-11-15 10:26:38,0.059s,PASSED
