Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0019-Customer Service,Chrome 70.0.3538.102,,2018-11-27 11:30:18,2018-11-27 11:30:41,23.317s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02001,Chrome 70.0.3538.102,,2018-11-27 11:30:18,2018-11-27 11:30:31,12.415s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 11:30:18,2018-11-27 11:30:30,12.145s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:30,2018-11-27 11:30:31,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02002,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:33,2.297s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.038s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.138s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.035s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:31,0.021s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:31,2018-11-27 11:30:32,0.039s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:32,2018-11-27 11:30:32,0.104s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:32,2018-11-27 11:30:32,0.054s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 11:30:32,2018-11-27 11:30:33,1.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.067s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02003,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.393s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.055s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.019s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.043s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.063s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.067s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02004,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:40,6.918s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:33,0.056s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 11:30:33,2018-11-27 11:30:34,0.131s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:34,2018-11-27 11:30:34,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:34,2018-11-27 11:30:37,3.735s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:37,2018-11-27 11:30:37,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:37,2018-11-27 11:30:40,2.656s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.030s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02005,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.329s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.042s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 11:30:40,2018-11-27 11:30:40,0.033s,PASSED
