Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:50,2018-11-12 17:16:50,0.093s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:50,2018-11-12 17:16:50,0.279s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:50,2018-11-12 17:16:51,0.255s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:51,0.359s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:51,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:51,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:51,0.143s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:51,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:51,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:51,2018-11-12 17:16:52,0.261s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.046s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.085s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.071s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.098s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.135s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.136s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.127s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:52,0.048s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:16:52,2018-11-12 17:16:53,0.079s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 17:16:53,2018-11-12 17:17:03,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:03,0.516s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:03,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:03,0.060s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:03,0.140s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:03,0.064s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:18,14.461s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:17:03,2018-11-12 17:17:04,0.184s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:04,2018-11-12 17:17:04,0.120s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:17:04,2018-11-12 17:17:04,0.156s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:04,2018-11-12 17:17:04,0.134s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:04,2018-11-12 17:17:04,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:04,2018-11-12 17:17:06,2.122s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:06,2018-11-12 17:17:06,0.091s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:06,2018-11-12 17:17:06,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:06,2018-11-12 17:17:06,0.069s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:06,2018-11-12 17:17:07,0.174s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:07,0.132s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:07,0.165s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:07,0.138s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:07,0.131s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:07,0.182s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:07,0.088s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:07,2018-11-12 17:17:08,0.096s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 17:17:08,2018-11-12 17:17:18,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.77,,2018-11-12 17:17:18,2018-11-12 17:17:18,0.629s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:18,2018-11-12 17:17:18,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:18,2018-11-12 17:17:18,0.049s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:17:18,2018-11-12 17:17:18,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:17:18,2018-11-12 17:17:18,0.047s,PASSED
