Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-11-15 18:10:10,2018-11-15 18:10:49,38.188s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:11,2018-11-15 18:10:11,0.043s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:11,2018-11-15 18:10:11,0.256s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:11,2018-11-15 18:10:11,0.290s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:11,2018-11-15 18:10:12,0.268s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:12,2018-11-15 18:10:12,0.287s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:12,2018-11-15 18:10:12,0.261s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:12,2018-11-15 18:10:12,0.287s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:12,2018-11-15 18:10:13,0.212s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:13,2018-11-15 18:10:13,0.468s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:13,2018-11-15 18:10:14,0.380s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:14,2018-11-15 18:10:14,0.304s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:14,2018-11-15 18:10:14,0.239s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:14,2018-11-15 18:10:14,0.301s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:14,2018-11-15 18:10:15,0.190s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.126s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.268s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:15,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:15,2018-11-15 18:10:16,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.060s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.219s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:16,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:16,2018-11-15 18:10:49,32.334s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-15 18:10:49,2018-11-15 18:10:53,3.999s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:10:49,2018-11-15 18:10:49,0.299s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:49,2018-11-15 18:10:49,0.292s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:49,2018-11-15 18:10:50,0.224s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:50,2018-11-15 18:10:50,0.290s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:50,2018-11-15 18:10:50,0.247s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:50,2018-11-15 18:10:51,0.342s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:51,2018-11-15 18:10:51,0.245s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:51,2018-11-15 18:10:51,0.167s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:51,2018-11-15 18:10:51,0.147s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:51,2018-11-15 18:10:51,0.258s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:51,2018-11-15 18:10:51,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:51,2018-11-15 18:10:52,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.081s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:52,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:52,2018-11-15 18:10:53,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:53,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:53,0.112s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:56,3.658s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:53,0.192s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:53,0.198s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:53,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:53,2018-11-15 18:10:54,0.152s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:54,2018-11-15 18:10:54,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:54,2018-11-15 18:10:54,0.076s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:54,2018-11-15 18:10:54,0.423s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:54,2018-11-15 18:10:55,0.536s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.169s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.131s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:55,0.243s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:55,2018-11-15 18:10:56,0.229s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:10:56,0.244s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:10:56,0.169s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:10:56,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:10:56,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:10:56,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:10:56,0.072s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-15 18:10:56,2018-11-15 18:11:00,3.458s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:10:57,2018-11-15 18:10:57,0.456s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:57,2018-11-15 18:10:57,0.336s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:57,2018-11-15 18:10:57,0.139s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:57,2018-11-15 18:10:57,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:57,2018-11-15 18:10:57,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:57,2018-11-15 18:10:58,0.217s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:58,2018-11-15 18:10:58,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:58,2018-11-15 18:10:58,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:58,2018-11-15 18:10:58,0.070s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:58,2018-11-15 18:10:58,0.163s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:58,2018-11-15 18:10:59,0.426s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:59,2018-11-15 18:10:59,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:10:59,2018-11-15 18:10:59,0.190s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:59,2018-11-15 18:10:59,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:10:59,2018-11-15 18:10:59,0.130s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:59,2018-11-15 18:10:59,0.201s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:10:59,2018-11-15 18:11:00,0.342s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:11:00,2018-11-15 18:11:00,0.041s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:11:00,2018-11-15 18:11:00,0.153s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-11-15 18:11:00,2018-11-15 18:11:34,33.937s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:00,2018-11-15 18:11:00,0.325s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:00,2018-11-15 18:11:01,0.268s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:01,2018-11-15 18:11:01,0.276s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:01,2018-11-15 18:11:01,0.161s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:11:01,2018-11-15 18:11:01,0.121s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:11:01,2018-11-15 18:11:01,0.215s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:11:01,2018-11-15 18:11:02,0.139s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:02,2018-11-15 18:11:02,0.642s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:02,2018-11-15 18:11:03,0.835s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:03,2018-11-15 18:11:05,1.897s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:11:05,2018-11-15 18:11:05,0.154s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:05,2018-11-15 18:11:06,0.389s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-15 18:11:06,2018-11-15 18:11:06,0.160s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:06,2018-11-15 18:11:11,4.857s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:11,2018-11-15 18:11:13,2.577s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:13,2018-11-15 18:11:17,3.663s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-15 18:11:17,2018-11-15 18:11:22,4.897s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:22,2018-11-15 18:11:22,0.364s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:22,2018-11-15 18:11:22,0.419s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:22,2018-11-15 18:11:23,0.325s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:23,2018-11-15 18:11:23,0.270s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:23,2018-11-15 18:11:23,0.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:23,2018-11-15 18:11:24,0.298s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:24,2018-11-15 18:11:24,0.308s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:24,2018-11-15 18:11:24,0.380s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:24,2018-11-15 18:11:25,0.446s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:25,2018-11-15 18:11:25,0.405s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-15 18:11:25,2018-11-15 18:11:26,0.467s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:11:26,2018-11-15 18:11:26,0.062s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:11:26,2018-11-15 18:11:26,0.185s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:11:26,2018-11-15 18:11:28,1.785s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:11:28,2018-11-15 18:11:28,0.111s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:11:28,2018-11-15 18:11:28,0.702s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-15 18:11:28,2018-11-15 18:11:34,5.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:11:34,2018-11-15 18:11:34,0.223s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-11-15 18:11:34,2018-11-15 18:11:35,1.012s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:11:34,2018-11-15 18:11:34,0.140s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:11:34,2018-11-15 18:11:34,0.216s,PASSED
click,Chrome 70.0.3538.102,,2018-11-15 18:11:34,2018-11-15 18:11:35,0.235s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-15 18:11:35,2018-11-15 18:11:35,0.076s,PASSED
